z6-19847,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
11/29/2025 01:00:00 AM,29812,26184,5640,24724,5772,25418,5840,2091,7732,9648,4691,UTC+09:00
11/29/2025 02:00:00 AM,29813,26177,5640,24723,5770,25420,5838,2092,7733,9645,4627,UTC+09:00
11/29/2025 03:00:00 AM,29814,26170,5630,24722,5770,25420,5830,2092,7735,9642,4592,UTC+09:00
11/29/2025 04:00:00 AM,29815,26163,5630,24720,5769,25423,5830,2091,7731,9639,4589,UTC+09:00
11/29/2025 05:00:00 AM,29816,26157,5624,24719,5760,25426,5830,2091,7732,9633,4549,UTC+09:00
11/29/2025 06:00:00 AM,29817,26150,5620,24717,5760,25426,5830,2091,7732,9630,4560,UTC+09:00
11/29/2025 07:00:00 AM,29818,26144,5618,24717,5760,25429,5827,2091,7732,9626,4553,UTC+09:00
11/29/2025 08:00:00 AM,29819,26139,5610,24715,5751,25430,5820,2092,7735,9624,4563,UTC+09:00
11/29/2025 09:00:00 AM,29820,26134,5610,24714,5750,25432,5820,2095,7759,9625,4771,UTC+09:00
11/29/2025 10:00:00 AM,29821,26127,5604,24713,5750,25435,5820,2097,7783,9628,5000,UTC+09:00
11/29/2025 11:00:00 AM,29822,26120,5600,24713,5746,25436,5820,2099,7799,9628,5176,UTC+09:00
11/29/2025 12:00:00 PM,29823,26116,5600,24712,5740,25437,5813,2100,7808,9623,5396,UTC+09:00
11/29/2025 01:00:00 PM,29824,26109,5600,24710,5740,25439,5810,2100,7807,9615,5484,UTC+09:00
11/29/2025 02:00:00 PM,29825,26102,5595,24708,5740,25439,5810,2100,7804,9611,5476,UTC+09:00
11/29/2025 03:00:00 PM,29826,26097,5590,24709,5735,25441,5810,2100,7802,9608,5558,UTC+09:00
11/29/2025 04:00:00 PM,29827,26092,5590,24708,5730,25440,5806,2099,7799,9607,5602,UTC+09:00
11/29/2025 05:00:00 PM,29828,26087,5596,24706,5730,25441,5800,2099,7798,9610,5520,UTC+09:00
11/29/2025 06:00:00 PM,29829,26079,5600,24706,5730,25443,5800,2099,7794,9614,5481,UTC+09:00
11/29/2025 07:00:00 PM,29830,26073,5600,24704,5730,25444,5800,2099,7792,9614,5489,UTC+09:00
11/29/2025 08:00:00 PM,29831,26070,5608,24702,5730,25442,5800,2098,7789,9613,5521,UTC+09:00
11/29/2025 09:00:00 PM,29832,26064,5610,24701,5730,25445,5800,2098,7789,9611,5561,UTC+09:00
11/29/2025 10:00:00 PM,29833,26060,5613,24698,5730,25446,5799,2098,7789,9611,5598,UTC+09:00
11/29/2025 11:00:00 PM,29834,26054,5620,24696,5730,25448,5790,2098,7788,9612,5655,UTC+09:00
11/30/2025 12:00:00 AM,29835,26050,5621,24697,5730,25447,5790,2098,7788,9613,5699,UTC+09:00
11/30/2025 01:00:00 AM,29837,26045,5630,24696,5730,25447,5790,2097,7776,9614,5739,UTC+09:00
11/30/2025 02:00:00 AM,29838,26038,5633,24693,5730,25447,5790,2097,7776,9613,5729,UTC+09:00
11/30/2025 03:00:00 AM,29839,26035,5640,24693,5730,25447,5790,2097,7775,9614,5735,UTC+09:00
11/30/2025 04:00:00 AM,29840,26030,5644,24691,5730,25449,5790,2096,7773,9612,5710,UTC+09:00
11/30/2025 05:00:00 AM,29841,26026,5650,24691,5740,25449,5790,2096,7774,9611,5694,UTC+09:00
11/30/2025 06:00:00 AM,29842,26022,5656,24690,5740,25449,5790,2097,7775,9614,5689,UTC+09:00
11/30/2025 07:00:00 AM,29843,26018,5660,24690,5740,25449,5790,2096,7773,9618,5719,UTC+09:00
11/30/2025 08:00:00 AM,29844,26012,5667,24688,5740,25450,5790,2096,7770,9621,5729,UTC+09:00
11/30/2025 09:00:00 AM,29845,26009,5670,24686,5742,25448,5790,2096,7773,9624,5766,UTC+09:00
11/30/2025 10:00:00 AM,29846,26005,5680,24685,5750,25451,5798,2097,7783,9623,5903,UTC+09:00
11/30/2025 11:00:00 AM,29847,26001,5682,24683,5750,25449,5800,2100,7800,9623,6133,UTC+09:00
11/30/2025 12:00:00 PM,29848,25997,5690,24683,5750,25450,5800,2100,7803,9616,6288,UTC+09:00
11/30/2025 01:00:00 PM,29849,25992,5696,24681,5754,25450,5800,2100,7801,9609,6244,UTC+09:00
11/30/2025 02:00:00 PM,29850,25988,5704,24680,5760,25449,5800,2100,7800,9601,6241,UTC+09:00
11/30/2025 03:00:00 PM,29851,25984,5714,24678,5760,25450,5800,2099,7796,9597,6139,UTC+09:00
11/30/2025 04:00:00 PM,29852,25980,5724,24677,5767,25449,5800,2099,7793,9600,6075,UTC+09:00
11/30/2025 05:00:00 PM,29853,25978,5732,24676,5770,25451,5801,2099,7792,9601,6014,UTC+09:00
11/30/2025 06:00:00 PM,29854,25981,5740,24673,5772,25451,5809,2099,7793,9600,5880,UTC+09:00
11/30/2025 07:00:00 PM,29855,25978,5748,24672,5780,25450,5810,2098,7790,9598,5811,UTC+09:00
11/30/2025 08:00:00 PM,29856,25972,5750,24671,5780,25450,5810,2098,7787,9599,5766,UTC+09:00
11/30/2025 09:00:00 PM,29857,25968,5756,24671,5789,25450,5810,2098,7787,9601,5752,UTC+09:00
11/30/2025 10:00:00 PM,29858,25967,5760,24669,5790,25449,5818,2098,7786,9600,5728,UTC+09:00
11/30/2025 11:00:00 PM,29859,25962,5760,24669,5790,25449,5820,2097,7783,9601,5744,UTC+09:00
12/01/2025 12:00:00 AM,29860,25959,5760,24667,5800,25450,5820,2098,7786,9602,5768,UTC+09:00
12/01/2025 01:00:00 AM,29862,25955,5760,24667,5800,25450,5820,2096,7773,9603,5796,UTC+09:00
12/01/2025 02:00:00 AM,29863,25952,5768,24665,5800,25451,5822,2096,7772,9605,5748,UTC+09:00
12/01/2025 03:00:00 AM,29864,25948,5770,24662,5800,25448,5830,2096,7771,9609,5673,UTC+09:00
12/01/2025 04:00:00 AM,29865,25944,5770,24662,5810,25450,5830,2096,7771,9612,5623,UTC+09:00
12/01/2025 05:00:00 AM,29866,25942,5770,24662,5810,25449,5830,2096,7770,9618,5526,UTC+09:00
12/01/2025 06:00:00 AM,29867,25938,5770,24660,5810,25448,5830,2096,7767,9625,5361,UTC+09:00
12/01/2025 07:00:00 AM,29868,25934,5770,24660,5810,25448,5830,2096,7767,9628,5201,UTC+09:00
12/01/2025 08:00:00 AM,29869,25931,5770,24659,5810,25447,5830,2096,7773,9634,5112,UTC+09:00
12/01/2025 09:00:00 AM,29870,25929,5770,24656,5810,25446,5840,2099,7795,9643,5279,UTC+09:00
12/01/2025 10:00:00 AM,29871,25924,5761,24655,5819,25447,5840,2100,7823,9647,5464,UTC+09:00
12/01/2025 11:00:00 AM,29872,25921,5760,24655,5820,25447,5840,2100,7840,9647,5530,UTC+09:00
12/01/2025 12:00:00 PM,29873,25917,5751,24654,5820,25447,5840,2100,7851,9642,5616,UTC+09:00
12/01/2025 01:00:00 PM,29874,25914,5750,24653,5812,25448,5840,2100,7847,9638,5592,UTC+09:00
12/01/2025 02:00:00 PM,29875,25911,5750,24652,5810,25449,5840,2100,7845,9635,5526,UTC+09:00
12/01/2025 03:00:00 PM,29876,25908,5740,24650,5810,25448,5840,2100,7840,9634,5455,UTC+09:00
12/01/2025 04:00:00 PM,29877,25905,5740,24650,5810,25450,5840,2100,7837,9638,5412,UTC+09:00
12/01/2025 05:00:00 PM,29878,25902,5740,24649,5810,25447,5840,2100,7836,9639,5332,UTC+09:00
12/01/2025 06:00:00 PM,29879,25899,5735,24649,5810,25448,5840,2100,7833,9639,5215,UTC+09:00
12/01/2025 07:00:00 PM,29880,25897,5730,24647,5810,25446,5840,2100,7831,9640,5126,UTC+09:00
12/01/2025 08:00:00 PM,29881,25892,5729,24646,5810,25446,5840,2100,7830,9641,5058,UTC+09:00
12/01/2025 09:00:00 PM,29882,25890,5720,24644,5808,25446,5840,2100,7828,9643,4999,UTC+09:00
12/01/2025 10:00:00 PM,29883,25885,5718,24643,5800,25444,5840,2100,7828,9646,4914,UTC+09:00
12/01/2025 11:00:00 PM,29884,25882,5710,24642,5800,25442,5840,2100,7826,9650,4852,UTC+09:00
12/02/2025 12:00:00 AM,29885,25881,5705,24640,5800,25443,5840,2100,7824,9651,4820,UTC+09:00
12/02/2025 01:00:00 AM,29887,25878,5700,24641,5800,25443,5840,2100,7812,9654,4800,UTC+09:00
12/02/2025 02:00:00 AM,29888,25874,5693,24639,5794,25444,5837,2100,7812,9652,4746,UTC+09:00
12/02/2025 03:00:00 AM,29889,25871,5690,24639,5790,25443,5830,2100,7811,9654,4758,UTC+09:00
12/02/2025 04:00:00 AM,29890,25869,5681,24637,5790,25442,5830,2100,7811,9652,4769,UTC+09:00
12/02/2025 05:00:00 AM,29891,25867,5680,24636,5790,25445,5830,2100,7810,9651,4736,UTC+09:00
12/02/2025 06:00:00 AM,29892,25865,5670,24636,5780,25445,5830,2100,7810,9650,4665,UTC+09:00
12/02/2025 07:00:00 AM,29893,25861,5668,24635,5780,25446,5830,2100,7811,9653,4616,UTC+09:00
12/02/2025 08:00:00 AM,29894,25859,5660,24633,5780,25445,5830,2100,7810,9653,4584,UTC+09:00
12/02/2025 09:00:00 AM,29895,25855,5656,24634,5773,25443,5824,2100,7825,9655,4711,UTC+09:00
12/02/2025 10:00:00 AM,29896,25852,5650,24631,5770,25443,5820,2100,7849,9662,4943,UTC+09:00
12/02/2025 11:00:00 AM,29897,25849,5644,24630,5770,25442,5820,2100,7866,9668,5080,UTC+09:00
12/02/2025 12:00:00 PM,29898,25847,5640,24630,5765,25442,5820,2100,7871,9664,5158,UTC+09:00
12/02/2025 01:00:00 PM,29899,25846,5638,24630,5760,25442,5820,2100,7873,9656,5159,UTC+09:00
12/02/2025 02:00:00 PM,29900,25843,5630,24628,5760,25440,5815,2100,7869,9650,5048,UTC+09:00
12/02/2025 03:00:00 PM,29901,25840,5630,24628,5754,25441,5810,2100,7864,9649,4918,UTC+09:00
12/02/2025 04:00:00 PM,29902,25836,5630,24626,5750,25441,5810,2100,7862,9652,4859,UTC+09:00
12/02/2025 05:00:00 PM,29903,25834,5630,24625,5750,25441,5810,2100,7862,9651,4769,UTC+09:00
12/02/2025 06:00:00 PM,29904,25831,5621,24624,5750,25440,5810,2100,7858,9650,4643,UTC+09:00
12/02/2025 07:00:00 PM,29905,25827,5620,24622,5745,25441,5802,2100,7859,9650,4507,UTC+09:00
12/02/2025 08:00:00 PM,29906,25825,5619,24622,5740,25441,5800,2100,7851,9651,4394,UTC+09:00
12/02/2025 09:00:00 PM,29907,25820,5610,24620,5740,25440,5800,2100,7853,9654,4296,UTC+09:00
12/02/2025 10:00:00 PM,29908,25819,5609,24621,5740,25440,5800,2100,7851,9656,4225,UTC+09:00
12/02/2025 11:00:00 PM,29909,25818,5600,24620,5736,25441,5800,2100,7851,9655,4140,UTC+09:00
12/03/2025 12:00:00 AM,29910,25815,5598,24618,5730,25440,5795,2100,7849,9655,4075,UTC+09:00
12/03/2025 01:00:00 AM,29912,25813,5590,24617,5730,25442,5790,2100,7831,9655,4012,UTC+09:00
12/03/2025 02:00:00 AM,29913,25813,5585,24616,5730,25442,5790,2100,7830,9658,3893,UTC+09:00
12/03/2025 03:00:00 AM,29914,25811,5580,24616,5720,25441,5790,2100,7831,9664,3809,UTC+09:00
12/03/2025 04:00:00 AM,29915,25809,5571,24615,5720,25440,5790,2100,7832,9663,3762,UTC+09:00
12/03/2025 05:00:00 AM,29916,25803,5569,24615,5719,25442,5783,2100,7833,9661,3696,UTC+09:00
12/03/2025 06:00:00 AM,29917,25803,5560,24614,5710,25441,5780,2100,7830,9661,3673,UTC+09:00
12/03/2025 07:00:00 AM,29918,25802,5557,24614,5710,25439,5780,2100,7829,9660,3657,UTC+09:00
12/03/2025 08:00:00 AM,29919,25800,5550,24612,5706,25441,5780,2100,7841,9658,3662,UTC+09:00
12/03/2025 09:00:00 AM,29920,25798,5544,24611,5700,25440,5773,2100,7868,9659,3936,UTC+09:00
12/03/2025 10:00:00 AM,29921,25797,5540,24611,5700,25440,5770,2100,7900,9658,4169,UTC+09:00
12/03/2025 11:00:00 AM,29922,25792,5533,24610,5692,25440,5770,2100,7900,9653,4226,UTC+09:00
12/03/2025 12:00:00 PM,29923,25790,5530,24609,5690,25441,5770,2100,7908,9646,4265,UTC+09:00
12/03/2025 01:00:00 PM,29924,25787,5527,24609,5690,25438,5762,2100,7910,9644,4227,UTC+09:00
12/03/2025 02:00:00 PM,29925,25786,5520,24607,5681,25439,5760,2100,7904,9643,4177,UTC+09:00
12/03/2025 03:00:00 PM,29926,25783,5520,24607,5680,25439,5760,2100,7900,9641,4155,UTC+09:00
12/03/2025 04:00:00 PM,29927,25780,5516,24608,5680,25438,5755,2100,7897,9646,4145,UTC+09:00
12/03/2025 05:00:00 PM,29928,25780,5510,24606,5671,25437,5750,2100,7894,9647,4102,UTC+09:00
12/03/2025 06:00:00 PM,29929,25777,5510,24604,5670,25439,5750,2100,7890,9654,3995,UTC+09:00
12/03/2025 07:00:00 PM,29930,25774,5501,24604,5670,25438,5750,2100,7891,9663,3917,UTC+09:00
12/03/2025 08:00:00 PM,29931,25773,5500,24604,5660,25438,5743,2100,7890,9669,3848,UTC+09:00
12/03/2025 09:00:00 PM,29932,25770,5499,24603,5660,25440,5740,2100,7887,9673,3779,UTC+09:00
12/03/2025 10:00:00 PM,29933,25768,5490,24601,5660,25440,5740,2100,7886,9678,3730,UTC+09:00
12/03/2025 11:00:00 PM,29934,25764,5490,24600,5652,25439,5740,2100,7884,9682,3693,UTC+09:00
12/04/2025 12:00:00 AM,29935,25762,5485,24599,5650,25440,5733,2100,7882,9682,3632,UTC+09:00
12/04/2025 01:00:00 AM,29937,25759,5480,24599,5650,25439,5730,2100,7865,9682,3591,UTC+09:00
12/04/2025 02:00:00 AM,29938,25757,5478,24598,5645,25436,5730,2100,7866,9681,3558,UTC+09:00
12/04/2025 03:00:00 AM,29939,25756,5470,24597,5640,25438,5730,2100,7868,9680,3531,UTC+09:00
12/04/2025 04:00:00 AM,29940,25754,5470,24597,5640,25435,5722,2100,7867,9676,3513,UTC+09:00
12/04/2025 05:00:00 AM,29941,25749,5463,24597,5638,25437,5720,2100,7865,9676,3507,UTC+09:00
12/04/2025 06:00:00 AM,29942,25748,5460,24597,5630,25437,5720,2100,7867,9680,3498,UTC+09:00
12/04/2025 07:00:00 AM,29943,25746,5459,24596,5630,25437,5720,2100,7868,9681,3473,UTC+09:00
12/04/2025 08:00:00 AM,29944,25744,5450,24596,5629,25436,5712,2100,7882,9681,3481,UTC+09:00
12/04/2025 09:00:00 AM,29945,25739,5450,24593,5620,25434,5710,2100,7912,9685,3766,UTC+09:00
12/04/2025 10:00:00 AM,29946,25738,5444,24593,5620,25435,5710,2100,7940,9689,4064,UTC+09:00
12/04/2025 11:00:00 AM,29947,25733,5440,24592,5620,25435,5708,2100,7957,9692,4223,UTC+09:00
12/04/2025 12:00:00 PM,29948,25732,5440,24590,5610,25433,5700,2100,7953,9690,4369,UTC+09:00
12/04/2025 01:00:00 PM,29949,25727,5432,24589,5610,25435,5700,2100,7951,9679,4402,UTC+09:00
12/04/2025 02:00:00 PM,29950,25724,5430,24588,5610,25434,5700,2100,7944,9666,4434,UTC+09:00
12/04/2025 03:00:00 PM,29951,25721,5430,24587,5603,25433,5697,2100,7942,9660,4434,UTC+09:00
12/04/2025 04:00:00 PM,29952,25719,5430,24587,5600,25432,5690,2100,7935,9658,4468,UTC+09:00
12/04/2025 05:00:00 PM,29953,25717,5428,24585,5600,25434,5690,2100,7934,9652,4390,UTC+09:00
12/04/2025 06:00:00 PM,29954,25711,5420,24584,5600,25434,5690,2100,7932,9650,4374,UTC+09:00
12/04/2025 07:00:00 PM,29955,25709,5420,24583,5594,25433,5689,2100,7931,9639,4356,UTC+09:00
12/04/2025 08:00:00 PM,29956,25705,5420,24581,5590,25431,5680,2100,7928,9639,4421,UTC+09:00
12/04/2025 09:00:00 PM,29957,25702,5420,24581,5590,25431,5680,2100,7926,9646,4370,UTC+09:00
12/04/2025 10:00:00 PM,29958,25697,5420,24580,5590,25430,5680,2100,7925,9648,4370,UTC+09:00
12/04/2025 11:00:00 PM,29959,25695,5419,24578,5588,25431,5680,2100,7925,9655,4405,UTC+09:00
12/05/2025 12:00:00 AM,29960,25690,5410,24577,5580,25430,5675,2100,7923,9662,4412,UTC+09:00
12/05/2025 01:00:00 AM,29962,25688,5410,24576,5580,25429,5670,2100,7909,9666,4292,UTC+09:00
12/05/2025 02:00:00 AM,29963,25683,5410,24576,5580,25430,5670,2100,7909,9670,4157,UTC+09:00
12/05/2025 03:00:00 AM,29964,25680,5410,24575,5580,25426,5670,2100,7909,9676,4070,UTC+09:00
12/05/2025 04:00:00 AM,29965,25678,5410,24573,5576,25427,5670,2100,7910,9680,4003,UTC+09:00
12/05/2025 05:00:00 AM,29966,25676,5410,24573,5570,25422,5661,2100,7908,9683,3924,UTC+09:00
12/05/2025 06:00:00 AM,29967,25671,5410,24573,5570,25423,5660,2100,7904,9688,3867,UTC+09:00
12/05/2025 07:00:00 AM,29968,25667,5403,24570,5570,25422,5660,2100,7904,9693,3801,UTC+09:00
12/05/2025 08:00:00 AM,29969,25664,5400,24570,5570,25423,5660,2100,7908,9699,3752,UTC+09:00
12/05/2025 09:00:00 AM,29970,25662,5400,24569,5570,25423,5660,2100,7913,9703,3966,UTC+09:00
12/05/2025 10:00:00 AM,29971,25659,5400,24568,5566,25421,5656,2100,7920,9709,4225,UTC+09:00
12/05/2025 11:00:00 AM,29972,25654,5400,24567,5560,25421,5650,2100,7926,9708,4334,UTC+09:00
12/05/2025 12:00:00 PM,29973,25653,5400,24565,5560,25420,5650,2100,7928,9705,4430,UTC+09:00
12/05/2025 01:00:00 PM,29974,25647,5400,24563,5560,25421,5650,2100,7927,9700,4400,UTC+09:00
12/05/2025 02:00:00 PM,29975,25644,5394,24562,5560,25419,5650,2100,7925,9693,4409,UTC+09:00
12/05/2025 03:00:00 PM,29976,25642,5390,24562,5560,25419,5650,2100,7924,9688,4423,UTC+09:00
12/05/2025 04:00:00 PM,29977,25639,5390,24561,5560,25417,5646,2100,7920,9688,4422,UTC+09:00
12/05/2025 05:00:00 PM,29978,25634,5390,24560,5550,25418,5640,2100,7920,9688,4370,UTC+09:00
12/05/2025 06:00:00 PM,29979,25632,5390,24557,5550,25418,5640,2100,7919,9687,4276,UTC+09:00
12/05/2025 07:00:00 PM,29980,25629,5390,24555,5550,25416,5640,2100,7918,9688,4214,UTC+09:00
12/05/2025 08:00:00 PM,29981,25624,5390,24555,5550,25415,5640,2100,7914,9689,4185,UTC+09:00
12/05/2025 09:00:00 PM,29982,25624,5390,24554,5550,25414,5640,2100,7915,9684,4191,UTC+09:00
12/05/2025 10:00:00 PM,29983,25620,5390,24552,5550,25413,5640,2100,7914,9683,4184,UTC+09:00
12/05/2025 11:00:00 PM,29984,25617,5390,24550,5549,25414,5634,2100,7918,9680,4216,UTC+09:00
12/06/2025 12:00:00 AM,29985,25613,5384,24549,5540,25415,5630,2100,7917,9679,4321,UTC+09:00
12/06/2025 01:00:00 AM,29987,25610,5380,24548,5540,25413,5630,2100,7903,9674,4371,UTC+09:00
12/06/2025 02:00:00 AM,29988,25607,5380,24545,5540,25411,5630,2100,7903,9675,4388,UTC+09:00
12/06/2025 03:00:00 AM,29989,25603,5380,24546,5540,25411,5630,2100,7903,9674,4422,UTC+09:00
12/06/2025 04:00:00 AM,29990,25602,5380,24544,5540,25410,5630,2100,7903,9667,4444,UTC+09:00
12/06/2025 05:00:00 AM,29991,25597,5380,24541,5540,25410,5630,2100,7902,9660,4506,UTC+09:00
12/06/2025 06:00:00 AM,29992,25593,5380,24540,5540,25408,5625,2100,7903,9657,4542,UTC+09:00
12/06/2025 07:00:00 AM,29993,25590,5380,24539,5540,25408,5620,2100,7902,9654,4522,UTC+09:00
12/06/2025 08:00:00 AM,29994,25589,5380,24537,5531,25407,5620,2100,7903,9652,4506,UTC+09:00
12/06/2025 09:00:00 AM,29995,25585,5380,24537,5530,25406,5620,2100,7918,9657,4616,UTC+09:00
12/06/2025 10:00:00 AM,29996,25581,5380,24535,5530,25406,5620,2100,7936,9658,4875,UTC+09:00
12/06/2025 11:00:00 AM,29997,25578,5380,24534,5530,25405,5620,2100,7946,9656,5102,UTC+09:00
12/06/2025 12:00:00 PM,29998,25573,5380,24533,5530,25403,5620,2100,7952,9648,5229,UTC+09:00
12/06/2025 01:00:00 PM,29999,25572,5372,24531,5530,25404,5620,2100,7947,9639,5269,UTC+09:00
12/06/2025 02:00:00 PM,30000,25567,5370,24530,5530,25400,5613,2100,7943,9631,5230,UTC+09:00
12/06/2025 03:00:00 PM,30001,25565,5370,24530,5530,25402,5610,2100,7942,9625,5200,UTC+09:00
12/06/2025 04:00:00 PM,30002,25563,5370,24528,5530,25398,5610,2100,7938,9626,5139,UTC+09:00
12/06/2025 05:00:00 PM,30003,25557,5370,24527,5530,25399,5610,2100,7937,9627,5115,UTC+09:00
12/06/2025 06:00:00 PM,30004,25555,5370,24524,5528,25399,5610,2100,7933,9628,5085,UTC+09:00
12/06/2025 07:00:00 PM,30005,25554,5370,24524,5520,25397,5610,2100,7933,9629,5103,UTC+09:00
12/06/2025 08:00:00 PM,30006,25550,5370,24523,5520,25396,5610,2100,7931,9629,5151,UTC+09:00
12/06/2025 09:00:00 PM,30007,25548,5370,24523,5520,25395,5610,2100,7928,9630,5195,UTC+09:00
12/06/2025 10:00:00 PM,30008,25545,5370,24520,5520,25394,5610,2100,7930,9628,5205,UTC+09:00
12/06/2025 11:00:00 PM,30009,25541,5370,24521,5520,25393,5605,2100,7931,9629,5253,UTC+09:00
12/07/2025 12:00:00 AM,30010,25541,5370,24519,5520,25391,5600,2100,7928,9632,5276,UTC+09:00
12/07/2025 01:00:00 AM,30012,25537,5370,24518,5520,25390,5600,2100,7915,9631,5280,UTC+09:00
12/07/2025 02:00:00 AM,30013,25535,5370,24517,5520,25389,5600,2100,7917,9635,5289,UTC+09:00
12/07/2025 03:00:00 AM,30014,25537,5370,24516,5520,25388,5600,2100,7916,9641,5257,UTC+09:00
12/07/2025 04:00:00 AM,30015,25534,5370,24515,5520,25388,5600,2100,7914,9640,5200,UTC+09:00
12/07/2025 05:00:00 AM,30016,25531,5370,24514,5520,25388,5600,2100,7914,9643,5193,UTC+09:00
12/07/2025 06:00:00 AM,30017,25530,5370,24514,5520,25385,5600,2100,7914,9645,5194,UTC+09:00
12/07/2025 07:00:00 AM,30018,25527,5370,24513,5520,25383,5600,2100,7911,9646,5120,UTC+09:00
12/07/2025 08:00:00 AM,30019,25527,5370,24511,5520,25383,5600,2100,7909,9651,5080,UTC+09:00
12/07/2025 09:00:00 AM,30020,25526,5370,24511,5520,25384,5600,2100,7916,9656,5155,UTC+09:00
12/07/2025 10:00:00 AM,30021,25525,5379,24511,5520,25381,5600,2100,7925,9658,5373,UTC+09:00
12/07/2025 11:00:00 AM,30022,25523,5380,24510,5520,25380,5600,2100,7941,9659,5552,UTC+09:00
12/07/2025 12:00:00 PM,30023,25521,5380,24509,5520,25381,5599,2100,7946,9652,5692,UTC+09:00
12/07/2025 01:00:00 PM,30024,25522,5380,24509,5520,25382,5590,2100,7942,9645,5703,UTC+09:00
12/07/2025 02:00:00 PM,30025,25520,5380,24507,5520,25380,5590,2100,7941,9639,5697,UTC+09:00
12/07/2025 03:00:00 PM,30026,25520,5380,24507,5520,25379,5590,2100,7938,9636,5681,UTC+09:00
12/07/2025 04:00:00 PM,30027,25519,5380,24505,5520,25380,5590,2100,7935,9635,5632,UTC+09:00
12/07/2025 05:00:00 PM,30028,25519,5387,24503,5520,25378,5590,2100,7933,9636,5575,UTC+09:00
12/07/2025 06:00:00 PM,30029,25519,5390,24502,5520,25376,5590,2100,7932,9636,5522,UTC+09:00
12/07/2025 07:00:00 PM,30030,25520,5390,24502,5520,25377,5590,2100,7931,9635,5508,UTC+09:00
12/07/2025 08:00:00 PM,30031,25517,5394,24501,5520,25375,5590,2100,7927,9634,5532,UTC+09:00
12/07/2025 09:00:00 PM,30032,25520,5400,24500,5520,25375,5590,2100,7925,9633,5532,UTC+09:00
12/07/2025 10:00:00 PM,30033,25521,5400,24499,5520,25373,5590,2100,7924,9633,5487,UTC+09:00
12/07/2025 11:00:00 PM,30034,25522,5408,24499,5520,25373,5590,2100,7923,9639,5495,UTC+09:00
12/08/2025 12:00:00 AM,30035,25522,5410,24499,5520,25373,5590,2100,7922,9644,5439,UTC+09:00
12/08/2025 01:00:00 AM,30037,25523,5416,24498,5520,25373,5590,2100,7912,9652,5365,UTC+09:00
12/08/2025 02:00:00 AM,30038,25524,5420,24498,5522,25372,5590,2100,7909,9661,5194,UTC+09:00
12/08/2025 03:00:00 AM,30039,25525,5420,24496,5530,25370,5590,2100,7908,9667,5049,UTC+09:00
12/08/2025 04:00:00 AM,30040,25525,5430,24495,5530,25369,5590,2100,7909,9671,4986,UTC+09:00
12/08/2025 05:00:00 AM,30041,25528,5430,24496,5530,25368,5598,2100,7908,9673,4899,UTC+09:00
12/08/2025 06:00:00 AM,30042,25529,5430,24493,5530,25365,5600,2100,7906,9675,4828,UTC+09:00
12/08/2025 07:00:00 AM,30043,25531,5430,24494,5530,25365,5600,2100,7903,9681,4787,UTC+09:00
12/08/2025 08:00:00 AM,30044,25531,5430,24493,5530,25365,5600,2100,7908,9688,4733,UTC+09:00
12/08/2025 09:00:00 AM,30045,25533,5430,24492,5530,25365,5600,2100,7930,9694,4911,UTC+09:00
12/08/2025 10:00:00 AM,30046,25534,5430,24493,5530,25365,5600,2100,7951,9700,5130,UTC+09:00
12/08/2025 11:00:00 AM,30047,25536,5430,24493,5530,25363,5600,2100,7972,9703,5238,UTC+09:00
12/08/2025 12:00:00 PM,30048,25537,5425,24492,5530,25364,5600,2100,7976,9701,5320,UTC+09:00
12/08/2025 01:00:00 PM,30049,25538,5420,24493,5531,25363,5600,2100,7972,9698,5264,UTC+09:00
12/08/2025 02:00:00 PM,30050,25539,5420,24494,5531,25363,5600,2100,7968,9696,5224,UTC+09:00
12/08/2025 03:00:00 PM,30051,25543,5420,24493,5531,25362,5600,2100,7965,9695,5154,UTC+09:00
12/08/2025 04:00:00 PM,30052,25541,5420,24493,5531,25364,5600,2100,7964,9698,5097,UTC+09:00
12/08/2025 05:00:00 PM,30053,25541,5420,24493,5530,25362,5600,2100,7962,9702,4994,UTC+09:00
12/08/2025 06:00:00 PM,30054,25543,5420,24492,5530,25364,5600,2100,7959,9705,4887,UTC+09:00
12/08/2025 07:00:00 PM,30055,25544,5420,24491,5530,25361,5600,2100,7957,9705,4815,UTC+09:00
12/08/2025 08:00:00 PM,30056,25545,5420,24492,5530,25361,5600,2100,7953,9706,4768,UTC+09:00
12/08/2025 09:00:00 PM,30057,25545,5420,24492,5530,25361,5600,2100,7955,9707,4714,UTC+09:00
12/08/2025 10:00:00 PM,30058,25546,5420,24493,5530,25361,5600,2100,7950,9709,4655,UTC+09:00
12/08/2025 11:00:00 PM,30059,25548,5420,24494,5530,25363,5600,2100,7949,9710,4608,UTC+09:00
12/09/2025 12:00:00 AM,30060,25547,5420,24492,5530,25363,5600,2100,7951,9710,4580,UTC+09:00
12/09/2025 01:00:00 AM,30062,25548,5420,24493,5530,25363,5600,2100,7940,9711,4560,UTC+09:00
12/09/2025 02:00:00 AM,30063,25550,5420,24492,5530,25361,5600,2100,7940,9711,4522,UTC+09:00
12/09/2025 03:00:00 AM,30064,25551,5411,24492,5530,25364,5600,2100,7937,9713,4493,UTC+09:00
12/09/2025 04:00:00 AM,30065,25549,5410,24493,5530,25364,5600,2100,7939,9709,4450,UTC+09:00
