z6-19843,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
11/07/2025 10:00:00 AM,29286,24724,6050,26207,6130,24304,6200,2100,7899,9774,5722,UTC+09:00
11/07/2025 11:00:00 AM,29287,24722,6050,26204,6124,24297,6200,2100,7900,9774,5910,UTC+09:00
11/07/2025 12:00:00 PM,29288,24716,6050,26202,6120,24285,6200,2100,7906,9769,6124,UTC+09:00
11/07/2025 01:00:00 PM,29289,24702,6059,26198,6120,24260,6200,2100,7910,9760,6370,UTC+09:00
11/07/2025 02:00:00 PM,29290,24685,6065,26191,6120,24235,6200,2100,7909,9758,6505,UTC+09:00
11/07/2025 03:00:00 PM,29291,24669,6074,26187,6120,24210,6200,2100,7912,9756,6535,UTC+09:00
11/07/2025 04:00:00 PM,29292,24652,6083,26181,6125,24192,6200,2100,7915,9757,6521,UTC+09:00
11/07/2025 05:00:00 PM,29293,24638,6090,26173,6130,24184,6200,2100,7909,9757,6470,UTC+09:00
11/07/2025 06:00:00 PM,29294,24629,6100,26167,6130,24176,6200,2100,7910,9761,6367,UTC+09:00
11/07/2025 07:00:00 PM,29295,24626,6101,26162,6130,24180,6200,2100,7909,9766,6271,UTC+09:00
11/07/2025 08:00:00 PM,29296,24626,6110,26161,6140,24186,6200,2100,7911,9773,6188,UTC+09:00
11/07/2025 09:00:00 PM,29297,24626,6110,26160,6140,24189,6200,2100,7910,9774,6118,UTC+09:00
11/07/2025 10:00:00 PM,29298,24627,6110,26159,6140,24194,6200,2100,7910,9775,6080,UTC+09:00
11/07/2025 11:00:00 PM,29299,24626,6110,26158,6147,24197,6202,2100,7911,9775,6095,UTC+09:00
11/08/2025 12:00:00 AM,29300,24624,6110,26158,6150,24198,6210,2100,7911,9774,6063,UTC+09:00
11/08/2025 01:00:00 AM,29302,24625,6110,26158,6150,24201,6210,2100,7901,9777,6034,UTC+09:00
11/08/2025 02:00:00 AM,29303,24627,6110,26158,6150,24205,6210,2100,7901,9776,5999,UTC+09:00
11/08/2025 03:00:00 AM,29304,24629,6110,26159,6150,24207,6210,2100,7902,9771,5996,UTC+09:00
11/08/2025 04:00:00 AM,29305,24632,6110,26159,6150,24212,6210,2100,7905,9772,5975,UTC+09:00
11/08/2025 05:00:00 AM,29306,24633,6110,26158,6150,24213,6210,2100,7903,9776,5962,UTC+09:00
11/08/2025 06:00:00 AM,29307,24634,6115,26159,6151,24215,6210,2100,7902,9777,5949,UTC+09:00
11/08/2025 07:00:00 AM,29308,24637,6120,26161,6160,24220,6210,2100,7903,9775,5936,UTC+09:00
11/08/2025 08:00:00 AM,29309,24637,6120,26165,6160,24221,6210,2100,7903,9773,5955,UTC+09:00
11/08/2025 09:00:00 AM,29310,24637,6120,26163,6160,24224,6210,2100,7904,9780,5977,UTC+09:00
11/08/2025 10:00:00 AM,29311,24639,6120,26164,6160,24223,6214,2100,7904,9772,5991,UTC+09:00
11/08/2025 11:00:00 AM,29312,24641,6120,26164,6160,24223,6220,2100,7904,9767,6048,UTC+09:00
11/08/2025 12:00:00 PM,29313,24639,6120,26165,6160,24218,6220,2100,7906,9764,6095,UTC+09:00
11/08/2025 01:00:00 PM,29314,24637,6120,26162,6160,24211,6220,2100,7906,9757,6117,UTC+09:00
11/08/2025 02:00:00 PM,29315,24633,6122,26159,6160,24207,6220,2100,7906,9744,6178,UTC+09:00
11/08/2025 03:00:00 PM,29316,24626,6130,26156,6160,24199,6220,2100,7908,9733,6234,UTC+09:00
11/08/2025 04:00:00 PM,29317,24619,6130,26154,6160,24189,6220,2100,7906,9730,6254,UTC+09:00
11/08/2025 05:00:00 PM,29318,24613,6136,26151,6161,24181,6220,2100,7908,9729,6248,UTC+09:00
11/08/2025 06:00:00 PM,29319,24610,6140,26149,6170,24182,6220,2100,7906,9729,6185,UTC+09:00
11/08/2025 07:00:00 PM,29320,24609,6141,26151,6170,24186,6220,2100,7905,9729,6107,UTC+09:00
11/08/2025 08:00:00 PM,29321,24609,6150,26149,6170,24190,6220,2100,7903,9726,6047,UTC+09:00
11/08/2025 09:00:00 PM,29322,24610,6150,26149,6170,24194,6220,2100,7905,9723,6002,UTC+09:00
11/08/2025 10:00:00 PM,29323,24610,6150,26149,6170,24198,6220,2100,7906,9720,5963,UTC+09:00
11/08/2025 11:00:00 PM,29324,24612,6150,26150,6174,24200,6229,2100,7904,9715,5960,UTC+09:00
11/09/2025 12:00:00 AM,29325,24617,6150,26150,6180,24203,6230,2100,7907,9706,5961,UTC+09:00
11/09/2025 01:00:00 AM,29327,24617,6150,26152,6180,24204,6230,2100,7894,9700,5931,UTC+09:00
11/09/2025 02:00:00 AM,29328,24617,6140,26151,6180,24209,6230,2100,7897,9696,5857,UTC+09:00
11/09/2025 03:00:00 AM,29329,24618,6140,26152,6180,24211,6230,2100,7895,9693,5799,UTC+09:00
11/09/2025 04:00:00 AM,29330,24620,6140,26153,6180,24213,6230,2100,7897,9691,5789,UTC+09:00
11/09/2025 05:00:00 AM,29331,24622,6140,26154,6180,24214,6230,2100,7896,9688,5801,UTC+09:00
11/09/2025 06:00:00 AM,29332,24620,6130,26156,6180,24218,6230,2100,7898,9685,5810,UTC+09:00
11/09/2025 07:00:00 AM,29333,24625,6130,26156,6180,24219,6230,2100,7898,9681,5754,UTC+09:00
11/09/2025 08:00:00 AM,29334,24627,6130,26158,6180,24221,6230,2100,7894,9680,5732,UTC+09:00
11/09/2025 09:00:00 AM,29335,24627,6129,26158,6180,24224,6230,2100,7897,9686,5747,UTC+09:00
11/09/2025 10:00:00 AM,29336,24628,6120,26158,6172,24222,6230,2100,7900,9685,5929,UTC+09:00
11/09/2025 11:00:00 AM,29337,24623,6120,26157,6170,24212,6230,2100,7900,9682,6251,UTC+09:00
11/09/2025 12:00:00 PM,29338,24611,6126,26152,6170,24195,6230,2100,7904,9677,6298,UTC+09:00
11/09/2025 01:00:00 PM,29339,24596,6130,26149,6170,24170,6230,2100,7915,9669,6403,UTC+09:00
11/09/2025 02:00:00 PM,29340,24575,6137,26141,6170,24143,6230,2100,7919,9662,6440,UTC+09:00
11/09/2025 03:00:00 PM,29341,24554,6140,26134,6170,24122,6230,2100,7916,9657,6360,UTC+09:00
11/09/2025 04:00:00 PM,29342,24540,6140,26127,6175,24105,6230,2100,7914,9658,6314,UTC+09:00
11/09/2025 05:00:00 PM,29343,24527,6140,26121,6180,24094,6230,2100,7912,9659,6267,UTC+09:00
11/09/2025 06:00:00 PM,29344,24521,6140,26116,6180,24091,6230,2100,7914,9659,6181,UTC+09:00
11/09/2025 07:00:00 PM,29345,24517,6140,26111,6180,24094,6230,2100,7915,9660,6108,UTC+09:00
11/09/2025 08:00:00 PM,29346,24515,6140,26109,6180,24098,6230,2100,7913,9663,6082,UTC+09:00
11/09/2025 09:00:00 PM,29347,24517,6140,26109,6180,24102,6230,2100,7914,9664,6049,UTC+09:00
11/09/2025 10:00:00 PM,29348,24514,6140,26108,6180,24105,6230,2100,7912,9665,5992,UTC+09:00
11/09/2025 11:00:00 PM,29349,24514,6132,26108,6180,24107,6230,2100,7912,9669,5908,UTC+09:00
11/10/2025 12:00:00 AM,29350,24512,6130,26107,6180,24109,6230,2100,7914,9679,5857,UTC+09:00
11/10/2025 01:00:00 AM,29352,24510,6129,26106,6180,24110,6230,2100,7907,9680,5708,UTC+09:00
11/10/2025 02:00:00 AM,29353,24511,6120,26107,6180,24109,6230,2100,7907,9682,5576,UTC+09:00
11/10/2025 03:00:00 AM,29354,24512,6114,26107,6179,24112,6230,2100,7906,9686,5501,UTC+09:00
11/10/2025 04:00:00 AM,29355,24513,6107,26107,6170,24115,6230,2100,7905,9689,5455,UTC+09:00
11/10/2025 05:00:00 AM,29356,24515,6099,26107,6170,24115,6230,2100,7905,9689,5392,UTC+09:00
11/10/2025 06:00:00 AM,29357,24515,6090,26107,6170,24116,6230,2100,7906,9692,5338,UTC+09:00
11/10/2025 07:00:00 AM,29358,24514,6080,26107,6165,24117,6230,2100,7906,9698,5272,UTC+09:00
11/10/2025 08:00:00 AM,29359,24515,6069,26107,6160,24114,6230,2100,7903,9701,5223,UTC+09:00
11/10/2025 09:00:00 AM,29360,24515,6059,26107,6159,24114,6230,2100,7905,9704,5290,UTC+09:00
11/10/2025 10:00:00 AM,29361,24510,6049,26106,6150,24104,6230,2100,7912,9709,5490,UTC+09:00
11/10/2025 11:00:00 AM,29362,24504,6040,26102,6149,24087,6223,2100,7912,9709,5730,UTC+09:00
11/10/2025 12:00:00 PM,29363,24489,6035,26095,6140,24071,6220,2100,7925,9705,5761,UTC+09:00
11/10/2025 01:00:00 PM,29364,24476,6030,26089,6138,24055,6220,2100,7947,9695,5951,UTC+09:00
11/10/2025 02:00:00 PM,29365,24464,6030,26085,6130,24039,6220,2100,7945,9689,6024,UTC+09:00
11/10/2025 03:00:00 PM,29366,24450,6030,26080,6130,24028,6214,2100,7943,9687,5922,UTC+09:00
11/10/2025 04:00:00 PM,29367,24438,6030,26074,6127,24015,6210,2100,7941,9685,5868,UTC+09:00
11/10/2025 05:00:00 PM,29368,24431,6030,26070,6120,24006,6210,2100,7939,9686,5766,UTC+09:00
11/10/2025 06:00:00 PM,29369,24422,6029,26066,6120,24003,6210,2100,7938,9691,5661,UTC+09:00
11/10/2025 07:00:00 PM,29370,24420,6020,26062,6120,24006,6210,2100,7934,9694,5537,UTC+09:00
11/10/2025 08:00:00 PM,29371,24416,6020,26062,6120,24010,6201,2100,7934,9700,5447,UTC+09:00
11/10/2025 09:00:00 PM,29372,24418,6013,26059,6112,24014,6200,2100,7933,9705,5367,UTC+09:00
11/10/2025 10:00:00 PM,29373,24418,6009,26060,6110,24021,6200,2100,7933,9709,5293,UTC+09:00
11/10/2025 11:00:00 PM,29374,24419,6000,26060,6110,24023,6200,2100,7933,9713,5225,UTC+09:00
11/11/2025 12:00:00 AM,29375,24419,5993,26060,6106,24025,6200,2100,7933,9714,5214,UTC+09:00
11/11/2025 01:00:00 AM,29377,24419,5985,26060,6100,24028,6190,2100,7931,9717,5202,UTC+09:00
11/11/2025 02:00:00 AM,29378,24421,5979,26060,6100,24030,6190,2100,7928,9720,5146,UTC+09:00
11/11/2025 03:00:00 AM,29379,24421,5970,26061,6092,24031,6190,2100,7928,9718,5090,UTC+09:00
11/11/2025 04:00:00 AM,29380,24421,5963,26062,6090,24034,6190,2100,7928,9718,5022,UTC+09:00
11/11/2025 05:00:00 AM,29381,24426,5957,26064,6086,24035,6182,2100,7926,9719,4973,UTC+09:00
11/11/2025 06:00:00 AM,29382,24425,5950,26064,6080,24039,6180,2100,7925,9721,4959,UTC+09:00
11/11/2025 07:00:00 AM,29383,24427,5941,26064,6079,24038,6180,2100,7925,9722,4955,UTC+09:00
11/11/2025 08:00:00 AM,29384,24427,5935,26064,6070,24041,6179,2100,7924,9727,4914,UTC+09:00
11/11/2025 09:00:00 AM,29385,24429,5930,26066,6070,24042,6170,2100,7925,9734,4907,UTC+09:00
11/11/2025 10:00:00 AM,29386,24429,5921,26066,6061,24041,6170,2100,7934,9734,5173,UTC+09:00
11/11/2025 11:00:00 AM,29387,24421,5920,26065,6060,24026,6170,2100,7934,9736,5613,UTC+09:00
11/11/2025 12:00:00 PM,29388,24410,5920,26060,6051,24009,6163,2100,7944,9737,5770,UTC+09:00
11/11/2025 01:00:00 PM,29389,24400,5920,26057,6050,23993,6160,2100,7966,9733,5998,UTC+09:00
11/11/2025 02:00:00 PM,29390,24388,5921,26050,6050,23976,6160,2100,7963,9730,6100,UTC+09:00
11/11/2025 03:00:00 PM,29391,24376,5930,26045,6041,23964,6158,2100,7961,9729,6041,UTC+09:00
11/11/2025 04:00:00 PM,29392,24367,5935,26041,6040,23957,6150,2100,7960,9732,6001,UTC+09:00
11/11/2025 05:00:00 PM,29393,24359,5940,26035,6040,23948,6150,2100,7957,9735,5917,UTC+09:00
11/11/2025 06:00:00 PM,29394,24354,5946,26033,6040,23950,6150,2100,7958,9737,5816,UTC+09:00
11/11/2025 07:00:00 PM,29395,24352,5950,26030,6040,23952,6150,2100,7954,9743,5732,UTC+09:00
11/11/2025 08:00:00 PM,29396,24352,5950,26026,6040,23956,6150,2100,7954,9748,5673,UTC+09:00
11/11/2025 09:00:00 PM,29397,24354,5950,26027,6047,23961,6150,2100,7954,9750,5616,UTC+09:00
11/11/2025 10:00:00 PM,29398,24354,5950,26027,6050,23964,6149,2100,7953,9752,5553,UTC+09:00
11/11/2025 11:00:00 PM,29399,24355,5950,26026,6050,23967,6141,2100,7950,9755,5485,UTC+09:00
11/12/2025 12:00:00 AM,29400,24357,5950,26026,6050,23972,6140,2100,7950,9756,5437,UTC+09:00
11/12/2025 01:00:00 AM,29402,24358,5950,26026,6050,23976,6140,2100,7941,9753,5383,UTC+09:00
11/12/2025 02:00:00 AM,29403,24358,5950,26027,6050,23979,6140,2100,7940,9752,5302,UTC+09:00
11/12/2025 03:00:00 AM,29404,24361,5943,26027,6041,23978,6140,2100,7941,9754,5256,UTC+09:00
11/12/2025 04:00:00 AM,29405,24361,5940,26029,6040,23981,6140,2100,7941,9752,5223,UTC+09:00
11/12/2025 05:00:00 AM,29406,24364,5940,26033,6040,23984,6140,2100,7940,9752,5167,UTC+09:00
11/12/2025 06:00:00 AM,29407,24363,5930,26033,6040,23987,6140,2100,7941,9755,5124,UTC+09:00
11/12/2025 07:00:00 AM,29408,24365,5930,26035,6040,23989,6140,2100,7939,9755,5089,UTC+09:00
11/12/2025 08:00:00 AM,29409,24366,5923,26037,6040,23992,6140,2100,7938,9754,5047,UTC+09:00
11/12/2025 09:00:00 AM,29410,24368,5920,26036,6034,23996,6134,2100,7938,9759,5070,UTC+09:00
11/12/2025 10:00:00 AM,29411,24368,5912,26038,6030,23996,6130,2100,7943,9757,5311,UTC+09:00
11/12/2025 11:00:00 AM,29412,24365,5910,26038,6030,23986,6130,2100,7946,9756,5712,UTC+09:00
11/12/2025 12:00:00 PM,29413,24358,5910,26032,6030,23970,6130,2100,7957,9748,5922,UTC+09:00
11/12/2025 01:00:00 PM,29414,24346,5919,26029,6026,23948,6130,2100,7982,9741,6180,UTC+09:00
11/12/2025 02:00:00 PM,29415,24332,5924,26024,6020,23929,6130,2100,7979,9733,6305,UTC+09:00
11/12/2025 03:00:00 PM,29416,24319,5934,26015,6020,23915,6127,2100,7978,9729,6196,UTC+09:00
11/12/2025 04:00:00 PM,29417,24310,5941,26011,6022,23904,6120,2100,7976,9729,6139,UTC+09:00
11/12/2025 05:00:00 PM,29418,24301,5950,26007,6030,23899,6120,2100,7972,9725,6055,UTC+09:00
11/12/2025 06:00:00 PM,29419,24298,5954,26004,6030,23896,6120,2100,7972,9725,5971,UTC+09:00
11/12/2025 07:00:00 PM,29420,24293,5960,25999,6030,23899,6120,2100,7969,9727,5869,UTC+09:00
11/12/2025 08:00:00 PM,29421,24294,5960,25998,6030,23901,6120,2100,7967,9727,5777,UTC+09:00
11/12/2025 09:00:00 PM,29422,24297,5960,25997,6033,23904,6120,2100,7969,9724,5729,UTC+09:00
11/12/2025 10:00:00 PM,29423,24296,5960,25996,6040,23908,6120,2100,7969,9728,5688,UTC+09:00
11/12/2025 11:00:00 PM,29424,24296,5960,25995,6040,23911,6120,2100,7967,9729,5652,UTC+09:00
11/13/2025 12:00:00 AM,29425,24295,5960,25995,6040,23910,6120,2100,7966,9723,5544,UTC+09:00
11/13/2025 01:00:00 AM,29427,24298,5960,25995,6040,23914,6120,2100,7962,9722,5529,UTC+09:00
11/13/2025 02:00:00 AM,29428,24296,5951,25994,6040,23916,6120,2100,7963,9722,5565,UTC+09:00
11/13/2025 03:00:00 AM,29429,24298,5950,25994,6040,23920,6120,2100,7963,9720,5560,UTC+09:00
11/13/2025 04:00:00 AM,29430,24298,5950,25993,6040,23920,6120,2100,7964,9715,5542,UTC+09:00
11/13/2025 05:00:00 AM,29431,24301,5949,25994,6040,23921,6120,2100,7963,9712,5507,UTC+09:00
11/13/2025 06:00:00 AM,29432,24299,5940,25994,6036,23923,6120,2100,7961,9711,5483,UTC+09:00
11/13/2025 07:00:00 AM,29433,24302,5940,25995,6030,23925,6120,2100,7962,9712,5462,UTC+09:00
11/13/2025 08:00:00 AM,29434,24304,5940,25996,6030,23927,6120,2100,7960,9714,5498,UTC+09:00
11/13/2025 09:00:00 AM,29435,24304,5932,25996,6030,23929,6120,2100,7960,9718,5611,UTC+09:00
11/13/2025 10:00:00 AM,29436,24303,5930,25997,6030,23926,6120,2100,7962,9718,5760,UTC+09:00
11/13/2025 11:00:00 AM,29437,24304,5937,25995,6030,23924,6120,2100,7960,9717,5870,UTC+09:00
11/13/2025 12:00:00 PM,29438,24301,5940,25994,6030,23916,6120,2100,7962,9712,5961,UTC+09:00
11/13/2025 01:00:00 PM,29439,24299,5947,25993,6030,23911,6120,2100,7981,9705,6091,UTC+09:00
11/13/2025 02:00:00 PM,29440,24294,5955,25990,6030,23902,6120,2100,7983,9695,6254,UTC+09:00
11/13/2025 03:00:00 PM,29441,24285,5964,25986,6030,23885,6120,2100,7981,9688,6235,UTC+09:00
11/13/2025 04:00:00 PM,29442,24275,5972,25980,6030,23874,6120,2100,7977,9687,6197,UTC+09:00
11/13/2025 05:00:00 PM,29443,24268,5980,25976,6030,23862,6120,2100,7976,9688,6143,UTC+09:00
11/13/2025 06:00:00 PM,29444,24263,5986,25971,6040,23858,6120,2100,7976,9689,6022,UTC+09:00
11/13/2025 07:00:00 PM,29445,24262,5990,25969,6040,23862,6120,2100,7973,9692,5912,UTC+09:00
11/13/2025 08:00:00 PM,29446,24264,5990,25968,6040,23868,6120,2100,7974,9694,5867,UTC+09:00
11/13/2025 09:00:00 PM,29447,24262,5990,25967,6043,23870,6120,2100,7972,9694,5813,UTC+09:00
11/13/2025 10:00:00 PM,29448,24262,5990,25966,6050,23875,6120,2100,7972,9696,5734,UTC+09:00
11/13/2025 11:00:00 PM,29449,24265,5990,25968,6050,23875,6120,2100,7971,9697,5672,UTC+09:00
11/14/2025 12:00:00 AM,29450,24263,5989,25968,6050,23876,6120,2100,7968,9696,5586,UTC+09:00
11/14/2025 01:00:00 AM,29452,24265,5980,25966,6050,23879,6120,2100,7960,9697,5512,UTC+09:00
11/14/2025 02:00:00 AM,29453,24266,5980,25969,6050,23879,6120,2100,7960,9698,5446,UTC+09:00
11/14/2025 03:00:00 AM,29454,24265,5974,25967,6050,23881,6120,2100,7959,9697,5402,UTC+09:00
11/14/2025 04:00:00 AM,29455,24266,5970,25969,6050,23884,6120,2100,7959,9697,5321,UTC+09:00
11/14/2025 05:00:00 AM,29456,24265,5965,25971,6050,23888,6120,2100,7957,9698,5248,UTC+09:00
11/14/2025 06:00:00 AM,29457,24268,5960,25970,6046,23890,6120,2100,7957,9699,5192,UTC+09:00
11/14/2025 07:00:00 AM,29458,24268,5952,25972,6040,23892,6120,2100,7956,9700,5141,UTC+09:00
11/14/2025 08:00:00 AM,29459,24271,5949,25972,6040,23895,6120,2100,7955,9707,5091,UTC+09:00
11/14/2025 09:00:00 AM,29460,24273,5940,25973,6040,23897,6120,2100,7957,9712,5101,UTC+09:00
11/14/2025 10:00:00 AM,29461,24273,5935,25975,6039,23898,6120,2100,7961,9716,5311,UTC+09:00
11/14/2025 11:00:00 AM,29462,24272,5930,25973,6030,23893,6120,2100,7965,9718,5687,UTC+09:00
11/14/2025 12:00:00 PM,29463,24266,5930,25974,6030,23881,6120,2100,7966,9717,5803,UTC+09:00
11/14/2025 01:00:00 PM,29464,24261,5930,25970,6030,23866,6120,2100,7994,9712,5945,UTC+09:00
11/14/2025 02:00:00 PM,29465,24252,5937,25964,6030,23853,6120,2100,7995,9710,6044,UTC+09:00
11/14/2025 03:00:00 PM,29466,24244,5940,25961,6025,23841,6113,2100,7991,9711,5973,UTC+09:00
11/14/2025 04:00:00 PM,29467,24234,5944,25955,6020,23832,6110,2100,7991,9713,5921,UTC+09:00
11/14/2025 05:00:00 PM,29468,24230,5950,25951,6025,23825,6110,2100,7989,9713,5845,UTC+09:00
11/14/2025 06:00:00 PM,29469,24225,5950,25949,6030,23823,6110,2100,7988,9718,5754,UTC+09:00
11/14/2025 07:00:00 PM,29470,24224,5950,25947,6030,23822,6110,2100,7985,9725,5674,UTC+09:00
11/14/2025 08:00:00 PM,29471,24224,5950,25944,6030,23826,6110,2100,7984,9729,5603,UTC+09:00
11/14/2025 09:00:00 PM,29472,24224,5944,25944,6030,23831,6110,2100,7982,9733,5538,UTC+09:00
11/14/2025 10:00:00 PM,29473,24224,5940,25944,6030,23833,6110,2100,7982,9738,5468,UTC+09:00
11/14/2025 11:00:00 PM,29474,24224,5940,25944,6026,23835,6110,2100,7984,9744,5383,UTC+09:00
11/15/2025 12:00:00 AM,29475,24224,5931,25943,6020,23834,6110,2100,7981,9742,5333,UTC+09:00
11/15/2025 01:00:00 AM,29477,24224,5930,25943,6020,23839,6110,2100,7972,9747,5284,UTC+09:00
11/15/2025 02:00:00 AM,29478,24227,5920,25942,6020,23838,6110,2100,7974,9752,5197,UTC+09:00
11/15/2025 03:00:00 AM,29479,24224,5917,25946,6020,23842,6110,2100,7972,9755,5144,UTC+09:00
11/15/2025 04:00:00 AM,29480,24226,5910,25944,6020,23843,6110,2100,7971,9756,5117,UTC+09:00
11/15/2025 05:00:00 AM,29481,24227,5904,25946,6011,23846,6110,2100,7970,9758,5054,UTC+09:00
11/15/2025 06:00:00 AM,29482,24228,5900,25945,6010,23847,6100,2100,7971,9765,5011,UTC+09:00
11/15/2025 07:00:00 AM,29483,24229,5890,25947,6010,23850,6100,2100,7970,9771,4949,UTC+09:00
11/15/2025 08:00:00 AM,29484,24230,5885,25948,6005,23851,6100,2100,7966,9774,4932,UTC+09:00
11/15/2025 09:00:00 AM,29485,24231,5880,25948,6000,23853,6100,2100,7967,9776,4958,UTC+09:00
11/15/2025 10:00:00 AM,29486,24231,5871,25948,6000,23854,6100,2100,7976,9778,5187,UTC+09:00
11/15/2025 11:00:00 AM,29487,24229,5870,25949,5993,23845,6098,2100,7976,9782,5600,UTC+09:00
11/15/2025 12:00:00 PM,29488,24221,5870,25944,5990,23833,6090,2100,7981,9780,5836,UTC+09:00
11/15/2025 01:00:00 PM,29489,24212,5870,25943,5990,23815,6090,2100,8007,9774,6099,UTC+09:00
11/15/2025 02:00:00 PM,29490,24198,5880,25938,5986,23799,6090,2100,8004,9771,6278,UTC+09:00
11/15/2025 03:00:00 PM,29491,24189,5887,25931,5980,23786,6090,2100,8005,9770,6196,UTC+09:00
11/15/2025 04:00:00 PM,29492,24180,5896,25927,5980,23773,6090,2100,8001,9771,6119,UTC+09:00
11/15/2025 05:00:00 PM,29493,24170,5900,25923,5986,23766,6083,2100,7999,9772,6025,UTC+09:00
11/15/2025 06:00:00 PM,29494,24166,5910,25918,5990,23762,6080,2100,7999,9775,5943,UTC+09:00
11/15/2025 07:00:00 PM,29495,24164,5910,25913,5990,23767,6080,2100,7997,9780,5839,UTC+09:00
11/15/2025 08:00:00 PM,29496,24167,5910,25912,5990,23771,6080,2100,7995,9781,5794,UTC+09:00
11/15/2025 09:00:00 PM,29497,24166,5910,25912,5990,23775,6080,2100,7995,9783,5739,UTC+09:00
11/15/2025 10:00:00 PM,29498,24164,5910,25912,5990,23776,6080,2100,7995,9787,5686,UTC+09:00
11/15/2025 11:00:00 PM,29499,24166,5910,25910,5990,23778,6080,2100,7992,9787,5600,UTC+09:00
11/16/2025 12:00:00 AM,29500,24164,5910,25911,5990,23778,6080,2100,7992,9787,5498,UTC+09:00
11/16/2025 01:00:00 AM,29502,24167,5909,25912,5990,23781,6080,2100,7980,9785,5461,UTC+09:00
11/16/2025 02:00:00 AM,29503,24166,5900,25911,5990,23783,6080,2100,7982,9781,5425,UTC+09:00
11/16/2025 03:00:00 AM,29504,24166,5900,25911,5990,23784,6080,2100,7980,9782,5370,UTC+09:00
11/16/2025 04:00:00 AM,29505,24168,5899,25911,5990,23786,6080,2100,7982,9779,5312,UTC+09:00
11/16/2025 05:00:00 AM,29506,24168,5890,25911,5990,23787,6080,2100,7980,9774,5301,UTC+09:00
11/16/2025 06:00:00 AM,29507,24168,5890,25913,5990,23789,6080,2100,7979,9774,5235,UTC+09:00
11/16/2025 07:00:00 AM,29508,24169,5884,25913,5990,23790,6080,2100,7980,9772,5158,UTC+09:00
11/16/2025 08:00:00 AM,29509,24169,5880,25914,5987,23793,6080,2100,7977,9774,5142,UTC+09:00
11/16/2025 09:00:00 AM,29510,24171,5877,25914,5980,23794,6080,2100,7979,9776,5193,UTC+09:00
11/16/2025 10:00:00 AM,29511,24171,5870,25915,5980,23792,6080,2100,7985,9775,5397,UTC+09:00
11/16/2025 11:00:00 AM,29512,24167,5870,25914,5980,23783,6080,2100,7988,9771,5852,UTC+09:00
11/16/2025 12:00:00 PM,29513,24155,5870,25909,5980,23764,6078,2100,7993,9765,6163,UTC+09:00
11/16/2025 01:00:00 PM,29514,24141,5879,25905,5974,23743,6070,2100,8013,9759,6340,UTC+09:00
11/16/2025 02:00:00 PM,29515,24128,5887,25898,5970,23728,6070,2100,8013,9752,6462,UTC+09:00
11/16/2025 03:00:00 PM,29516,24115,5897,25891,5972,23715,6070,2100,8014,9751,6422,UTC+09:00
11/16/2025 04:00:00 PM,29517,24101,5908,25886,5980,23700,6070,2100,8009,9750,6363,UTC+09:00
11/16/2025 05:00:00 PM,29518,24095,5916,25882,5980,23697,6070,2100,8009,9750,6232,UTC+09:00
11/16/2025 06:00:00 PM,29519,24094,5921,25877,5980,23696,6070,2100,8009,9752,6099,UTC+09:00
11/16/2025 07:00:00 PM,29520,24091,5930,25875,5985,23701,6070,2100,8007,9756,6005,UTC+09:00
11/16/2025 08:00:00 PM,29521,24095,5930,25872,5990,23705,6070,2100,8007,9756,5973,UTC+09:00
11/16/2025 09:00:00 PM,29522,24094,5930,25870,5990,23708,6070,2100,8005,9751,5964,UTC+09:00
11/16/2025 10:00:00 PM,29523,24097,5930,25873,5990,23711,6070,2100,8003,9750,5980,UTC+09:00
11/16/2025 11:00:00 PM,29524,24097,5931,25872,5994,23713,6070,2100,8003,9749,5826,UTC+09:00
11/17/2025 12:00:00 AM,29525,24099,5940,25871,6000,23718,6079,2100,8004,9744,5824,UTC+09:00
11/17/2025 01:00:00 AM,29527,24100,5940,25872,6000,23723,6080,2100,7993,9743,5869,UTC+09:00
11/17/2025 02:00:00 AM,29528,24103,5940,25873,6000,23724,6080,2100,7995,9744,5847,UTC+09:00
11/17/2025 03:00:00 AM,29529,24104,5948,25874,6000,23728,6080,2100,7993,9754,5713,UTC+09:00
11/17/2025 04:00:00 AM,29530,24105,5950,25873,6000,23730,6080,2100,7995,9762,5534,UTC+09:00
11/17/2025 05:00:00 AM,29531,24103,5943,25874,6000,23729,6080,2100,7993,9762,5384,UTC+09:00
11/17/2025 06:00:00 AM,29532,24104,5940,25874,6009,23730,6080,2100,7991,9762,5263,UTC+09:00
11/17/2025 07:00:00 AM,29533,24106,5930,25875,6010,23731,6080,2100,7988,9766,5244,UTC+09:00
11/17/2025 08:00:00 AM,29534,24106,5919,25875,6002,23730,6080,2100,7988,9768,5158,UTC+09:00
11/17/2025 09:00:00 AM,29535,24106,5908,25876,6000,23731,6080,2100,7984,9773,5124,UTC+09:00
11/17/2025 10:00:00 AM,29536,24107,5898,25875,6000,23730,6080,2100,7988,9776,5184,UTC+09:00
11/17/2025 11:00:00 AM,29537,24106,5888,25876,6000,23726,6080,2100,7990,9778,5268,UTC+09:00
11/17/2025 12:00:00 PM,29538,24103,5880,25875,5990,23719,6080,2100,7994,9772,5299,UTC+09:00
11/17/2025 01:00:00 PM,29539,24101,5872,25873,5990,23713,6080,2100,8015,9762,5378,UTC+09:00
